12.02888888888889,1,1,1,0,0,
12.029444444444445,1,1,1,0,0,
12.030000000000001,1,1,1,0,0,
12.030277777777778,1,1,1,0,0,
12.028611111111111,1,1,1,0,0,
12.02888888888889,1,1,1,0,0,
12.029166666666667,1,1,1,0,0,
12.029722222222222,1,1,1,0,0,
12.030000000000001,1,1,1,0,0,
12.029166666666667,1,1,1,0,0,
12.029722222222222,1,1,1,0,0,
12.030000000000001,1,1,1,0,0,
12.069166666666666,1,0,0,,,
12.030555555555557,1,1,1,0,0,
12.066944444444443,1,25,29,36,5,
12.068055555555555,1,0,0,,,
12.067777777777778,1,0,0,,,
12.069166666666666,1,0,0,,,
12.068055555555555,1,0,0,,,
12.067499999999999,1,43,5,139,2,
12.069166666666666,1,7,7,6,3,
12.068333333333333,1,0,0,,,
12.068055555555555,1,3,43,87,12,
12.068055555555555,1,0,0,,,
12.070555555555556,1,7,7,6,3,
12.070277777777777,1,16,5,,2,
12.071111111111112,1,3,51,,,
12.067777777777778,1,43,5,146,2,
12.069166666666666,1,0,0,,,
12.068055555555555,1,0,0,,,
12.07,1,0,0,,,
12.069166666666666,1,0,0,,,
12.068333333333333,1,8,8,7,4,
12.071111111111112,1,4,5,3,2,
12.071666666666667,1,16,5,97,2,
12.068055555555555,1,0,0,,,
12.07,1,8,8,7,4,
12.069444444444445,1,0,0,,,
12.070555555555556,1,16,5,177,2,
12.069722222222222,1,16,5,38,2,
12.068333333333333,1,8,8,7,4,
12.068888888888889,1,3,48,65,12,
12.070277777777777,1,16,5,177,2,
12.070555555555556,1,3,18,,,
12.069166666666666,1,0,0,,,
12.06861111111111,1,0,0,,,
12.06861111111111,1,0,0,,,
12.067777777777778,1,0,0,,,
12.068333333333333,1,0,0,,,
12.06861111111111,1,8,8,7,4,
12.070277777777777,1,3,10,,,
12.070277777777777,1,16,5,177,2,
12.071666666666667,1,3,18,,,
12.067222222222222,1,0,0,,,
12.071111111111112,1,0,0,,,
12.071666666666667,1,16,5,97,2,
12.069166666666666,1,8,8,7,4,
12.069166666666666,1,0,0,,,
12.070555555555556,1,16,5,177,2,
12.072222222222223,1,3,51,138,12,
12.06861111111111,1,8,8,7,4,
12.068888888888889,1,3,48,65,12,
12.069722222222222,1,16,5,38,2,
12.069166666666666,1,8,8,7,4,
12.069166666666666,1,0,0,,,
12.070277777777777,1,0,0,,,
12.069722222222222,1,16,5,38,2,
12.069722222222222,1,3,46,,,
12.067499999999999,1,43,5,90,2,
12.070833333333333,1,8,8,7,4,
12.069722222222222,1,4,5,3,2,
12.070833333333333,1,0,0,,,
12.069722222222222,1,16,5,38,2,
12.067499999999999,1,0,0,,,
12.06861111111111,1,2,5,44,2,
12.071111111111112,1,4,5,3,2,
12.071666666666667,1,16,5,97,2,
12.068333333333333,1,4,5,3,2,
12.069722222222222,1,0,0,,,
12.071666666666667,1,16,5,97,2,
12.069722222222222,1,16,5,38,2,
12.068333333333333,1,0,0,,,
12.068333333333333,1,0,0,,,
12.07,1,0,0,,,
12.071666666666667,1,16,5,97,2,
12.069722222222222,1,16,5,38,2,
12.068055555555555,1,0,0,,,
12.067777777777778,1,0,0,,,
12.070277777777777,1,16,5,177,2,
12.071388888888889,1,9,12,9,5,
12.07,1,8,8,7,4,
12.067499999999999,1,0,0,,,
12.07,1,0,0,,,
12.070833333333333,1,8,8,7,4,
12.069722222222222,1,16,5,38,2,
12.069722222222222,1,16,5,38,2,
12.030555555555557,1,1,1,0,0,
12.067777777777778,1,0,0,,,
12.069722222222222,1,4,5,3,2,
12.069166666666666,1,0,0,,,
12.071666666666667,1,16,5,97,2,
12.069722222222222,1,16,5,38,2,
12.067777777777778,1,43,5,90,2,
12.069722222222222,1,4,5,3,2,
12.069166666666666,1,0,0,,,
12.071666666666667,1,16,5,97,2,
12.07,1,0,0,,,
12.069444444444445,1,0,0,,,
12.068333333333333,1,4,5,3,2,
12.069722222222222,1,4,5,3,2,
12.071111111111112,1,3,55,,,
12.069722222222222,1,16,5,38,2,
12.070555555555556,1,16,5,177,2,
12.030555555555557,1,1,1,0,0,
12.071111111111112,1,4,5,3,2,
12.030555555555557,1,1,1,0,0,
12.071111111111112,1,16,5,131,9,
12.07,1,0,0,,,
12.072777777777777,1,3,47,55,12,
12.030555555555557,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.070277777777777,1,16,5,177,2,
12.073333333333332,1,32,5,69,2,
12.071944444444444,1,7,7,6,3,
12.070277777777777,1,16,5,177,2,
12.073333333333332,1,7,7,6,3,
12.070833333333333,1,0,0,,,
12.030555555555557,1,1,1,0,0,
12.070833333333333,1,0,0,,,
12.030555555555557,1,1,1,0,0,
12.031111111111112,1,0,0,,,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.070277777777777,1,16,5,177,2,
12.073055555555555,1,54,78,122,17,
12.070555555555556,1,16,5,177,2,
12.030555555555557,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,6,19,20,0,
12.031666666666668,1,1,1,0,0,
12.030555555555557,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.0725,1,4,5,3,2,
12.071111111111112,1,4,5,3,2,
12.030555555555557,1,1,1,0,0,
12.072777777777777,1,2,5,27,2,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.071111111111112,1,3,55,,,
12.030555555555557,1,1,1,0,0,
12.071388888888889,1,3,5,75,2,
12.030555555555557,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,6,19,20,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.0725,1,4,5,3,2,
12.031111111111112,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.071666666666667,1,16,5,59,2,
12.030555555555557,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.030555555555557,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.031111111111112,1,1,1,0,0,
12.031666666666668,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.070277777777777,1,16,5,177,2,
12.030555555555557,1,1,1,0,0,
12.070555555555556,1,16,5,177,2,
12.030555555555557,1,1,1,0,0,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,0,0,,,
12.030833333333334,1,1,1,0,0,
12.03138888888889,1,1,1,0,0,
12.031944444444445,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.03277777777778,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.032222222222224,1,1,1,0,0,
12.03277777777778,1,3,40,,,
12.0325,1,1,1,0,0,
12.0325,1,1,1,0,0,
12.070833333333333,1,8,8,7,4,
12.0725,1,4,5,3,2,
12.0725,1,3,9,,,
12.075277777777778,1,4,5,3,2,
12.0325,1,1,1,0,0,
12.071388888888889,1,9,12,9,5,
12.072777777777777,1,0,0,,,
12.072777777777777,1,3,51,,,
12.075,1,0,0,,,
12.033055555555556,1,1,1,0,0,
12.071111111111112,1,16,5,131,9,
12.073888888888888,1,4,5,3,2,
12.075833333333334,1,3,48,,,
12.03277777777778,1,0,0,,,
12.072222222222223,1,3,44,,,
12.073333333333332,1,32,5,69,2,
12.074444444444444,1,0,0,,,
12.075277777777778,1,2,5,44,2,
12.03277777777778,1,1,1,0,0,
12.071111111111112,1,0,0,,,
12.073333333333332,1,7,7,6,3,
12.073611111111111,1,3,43,,,
12.075277777777778,1,24,28,35,0,
12.033055555555556,1,6,64,91,5,
12.071944444444444,1,7,7,6,3,
12.074166666666667,1,0,0,,,
12.073333333333332,1,2,5,28,2,
12.03277777777778,1,1,1,0,0,
12.070555555555556,1,7,7,6,3,
12.073333333333332,1,0,0,,,
12.07611111111111,1,7,7,6,3,
12.071111111111112,1,0,0,,,
12.072777777777777,1,0,0,,,
12.073333333333332,1,3,17,68,3,
12.073888888888888,1,4,5,3,2,
12.03277777777778,1,1,1,0,0,
12.070277777777777,1,66,5,162,2,
12.073333333333332,1,2,5,28,2,
12.074444444444444,1,0,0,,,
12.075555555555555,1,0,0,,,
12.0725,1,3,57,,,
12.073055555555555,1,1,52,63,0,
12.072222222222223,1,3,51,138,12,
12.075277777777778,1,4,5,3,2,
12.03361111111111,1,0,0,,,
12.071111111111112,1,0,0,,,
12.0725,1,0,0,,,
12.073888888888888,1,4,5,3,2,
12.072777777777777,1,3,57,,,
12.072777777777777,1,2,5,27,2,
12.075,1,3,34,,,
12.075277777777778,1,24,28,35,0,
12.03277777777778,1,1,1,0,0,
12.070277777777777,1,66,5,162,2,
12.073055555555555,1,54,78,122,17,
12.0725,1,0,0,,,
12.075277777777778,1,24,28,35,0,
12.071666666666667,1,8,8,7,4,
12.0725,1,4,5,3,2,
12.074444444444444,1,0,0,,,
12.075277777777778,1,24,28,35,0,
12.073333333333332,1,8,8,7,4,
12.072777777777777,1,3,47,55,12,
12.071666666666667,1,16,5,97,2,
12.075277777777778,1,24,28,35,0,
12.03277777777778,1,6,64,91,5,
12.071111111111112,1,0,0,,,
12.073888888888888,1,4,5,3,2,
12.075277777777778,1,3,48,,,
12.03361111111111,1,6,64,91,5,
12.072777777777777,1,0,0,,,
12.072777777777777,1,3,41,,,
12.071666666666667,1,8,8,7,4,
12.074166666666667,1,0,0,,,
12.072777777777777,1,0,0,,,
12.071111111111112,1,0,0,,,
12.073333333333332,1,8,8,7,4,
12.074444444444444,1,32,5,69,2,
12.070833333333333,1,8,8,7,4,
12.072777777777777,1,0,0,,,
12.074722222222222,1,7,7,6,3,
12.033333333333333,1,6,64,91,5,
12.070833333333333,1,3,5,49,2,
12.0725,1,0,0,,,
12.073333333333332,1,0,0,,,
12.034444444444444,1,6,64,91,5,
12.04111111111111,1,1,1,0,0,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,0,0,,,
12.033888888888889,1,6,64,91,5,
12.04111111111111,1,1,1,0,0,
12.034166666666666,1,6,64,91,5,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.043055555555556,1,1,1,0,0,
12.043888888888889,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.043611111111112,1,1,1,0,0,
12.035277777777777,1,0,0,,,
12.036944444444444,1,6,64,91,5,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.042777777777777,1,1,1,0,0,
12.043611111111112,1,0,0,,,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.042777777777777,1,1,1,0,0,
12.043611111111112,1,1,1,0,0,
12.043055555555556,1,1,1,0,0,
12.043888888888889,1,1,1,0,0,
12.042777777777777,1,1,1,0,0,
12.043333333333333,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.043611111111112,1,1,1,0,0,
12.044444444444444,1,1,1,0,0,
12.043611111111112,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.073611111111111,1,0,0,,,
12.04111111111111,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042777777777777,1,1,1,0,0,
12.044166666666667,1,1,1,0,0,
12.04111111111111,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.039166666666667,1,6,11,8,0,
12.043888888888889,1,1,1,0,0,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.043333333333333,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.043333333333333,1,1,1,0,0,
12.044166666666667,1,1,1,0,0,
12.043333333333333,1,1,1,0,0,
12.044166666666667,1,1,1,0,0,
12.044166666666667,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.043055555555556,1,1,1,0,0,
12.043888888888889,1,1,1,0,0,
12.04111111111111,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.0425,1,1,1,0,0,
12.043333333333333,1,1,1,0,0,
12.044166666666667,1,1,1,0,0,
12.036666666666667,1,3,5,114,2,
12.04138888888889,1,1,1,0,0,
12.041944444444445,1,1,1,0,0,
12.042777777777777,1,0,0,,,
12.043611111111112,1,1,1,0,0,
12.04138888888889,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.042777777777777,1,1,1,0,0,
12.043611111111112,1,1,1,0,0,
12.04111111111111,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.043333333333333,1,1,1,0,0,
12.044166666666667,1,1,1,0,0,
12.036944444444444,1,0,0,,,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.042777777777777,1,1,1,0,0,
12.043611111111112,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.043055555555556,1,1,1,0,0,
12.043888888888889,1,1,1,0,0,
12.04111111111111,1,1,1,0,0,
12.041666666666666,1,1,1,0,0,
12.042222222222222,1,1,1,0,0,
12.043055555555556,1,1,1,0,0,
12.043888888888889,1,1,1,0,0,
12.075555555555555,1,1,1,0,0,
12.075277777777778,1,0,0,,,
12.075555555555555,1,0,0,,,
12.075277777777778,1,2,5,44,2,
12.07611111111111,1,1,1,0,0,
12.075,1,1,1,0,0,
12.075555555555555,1,0,0,,,
12.075555555555555,1,1,1,0,0,
12.075833333333334,1,0,0,,,
12.07611111111111,1,0,0,,,
12.075555555555555,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.074166666666667,1,0,0,,,
12.075277777777778,1,24,28,35,0,
12.076944444444445,1,6,11,8,0,
12.075833333333334,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.075555555555555,1,3,24,,,
12.07638888888889,1,0,0,,,
12.07611111111111,1,1,1,0,0,
12.075555555555555,1,1,1,0,0,
12.074444444444444,1,0,0,,,
12.075277777777778,1,66,5,162,2,
12.075277777777778,1,66,5,162,2,
12.076666666666666,1,0,0,,,
12.075277777777778,1,1,1,0,0,
12.073611111111111,1,0,0,,,
12.074722222222222,1,0,0,,,
12.075277777777778,1,4,5,3,2,
12.07611111111111,1,0,0,,,
12.075,1,1,1,0,0,
12.073611111111111,1,3,43,,,
12.075555555555555,1,1,1,0,0,
12.075277777777778,1,9,28,35,5,
12.075833333333334,1,3,48,,,
12.075833333333334,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.075555555555555,1,0,0,,,
12.075555555555555,1,0,0,,,
12.07611111111111,1,0,0,,,
12.075555555555555,1,1,1,0,0,
12.074722222222222,1,0,0,,,
12.073333333333332,1,0,0,,,
12.075277777777778,1,24,28,35,0,
12.078055555555554,1,0,0,,,
12.076944444444445,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.0775,1,1,1,0,0,
12.044722222222221,1,1,1,0,0,
12.075833333333334,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.076666666666666,1,0,0,,,
12.076666666666666,1,4,5,3,2,
12.07638888888889,1,1,1,0,0,
12.045,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.045,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.045,1,1,1,0,0,
12.078055555555554,1,1,1,0,0,
12.044722222222221,1,1,1,0,0,
12.045555555555556,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046666666666667,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.045,1,1,1,0,0,
12.076944444444445,1,1,1,0,0,
12.044444444444444,1,0,0,,,
12.076944444444445,1,0,0,,,
12.044444444444444,1,1,1,0,0,
12.075555555555555,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.075,1,0,0,,,
12.075277777777778,1,24,28,35,0,
12.077777777777778,1,0,0,,,
12.076944444444445,1,1,1,0,0,
12.044444444444444,1,1,1,0,0,
12.0775,1,1,1,0,0,
12.044722222222221,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.074444444444444,1,0,0,,,
12.07611111111111,1,1,1,0,0,
12.075555555555555,1,0,0,,,
12.076666666666666,1,3,24,,,
12.076944444444445,1,32,5,69,2,
12.076666666666666,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.046944444444444,1,0,0,,,
12.075833333333334,1,1,1,0,0,
12.075555555555555,1,1,1,0,0,
12.075555555555555,1,3,24,,,
12.076666666666666,1,4,5,3,2,
12.07638888888889,1,1,1,0,0,
12.045277777777777,1,1,1,0,0,
12.046111111111111,1,0,0,,,
12.046666666666667,1,1,1,0,0,
12.045,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046666666666667,1,1,1,0,0,
12.045,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.045277777777777,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046666666666667,1,1,1,0,0,
12.076944444444445,1,1,1,0,0,
12.044444444444444,1,1,1,0,0,
12.045277777777777,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046666666666667,1,1,1,0,0,
12.045,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.077222222222222,1,1,1,0,0,
12.044444444444444,1,1,1,0,0,
12.045277777777777,1,0,0,,,
12.046111111111111,1,1,1,0,0,
12.046666666666667,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.075277777777778,1,9,28,35,5,
12.075833333333334,1,1,1,0,0,
12.074444444444444,1,32,5,69,2,
12.075555555555555,1,0,0,,,
12.077777777777778,1,0,0,,,
12.044722222222221,1,1,1,0,0,
12.045555555555556,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.074722222222222,1,0,0,,,
12.075833333333334,1,1,1,0,0,
12.074722222222222,1,0,0,,,
12.076666666666666,1,0,0,,,
12.077777777777778,1,1,1,0,0,
12.044722222222221,1,1,1,0,0,
12.045555555555556,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.075555555555555,1,0,0,,,
12.075277777777778,1,1,1,0,0,
12.074722222222222,1,7,7,6,3,
12.075277777777778,1,24,28,35,0,
12.077222222222222,1,6,6,5,0,
12.076666666666666,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.045,1,1,1,0,0,
12.045833333333333,1,1,1,0,0,
12.046388888888888,1,1,1,0,0,
12.075277777777778,1,0,0,,,
12.075277777777778,1,6,64,91,5,
12.075833333333334,1,1,1,0,0,
12.075,1,0,0,,,
12.075833333333334,1,16,5,59,2,
12.077777777777778,1,0,0,,,
12.044722222222221,1,1,1,0,0,
12.045555555555556,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.075555555555555,1,0,0,,,
12.075833333333334,1,1,1,0,0,
12.075277777777778,1,4,5,3,2,
12.07611111111111,1,0,0,,,
12.077777777777778,1,1,1,0,0,
12.044722222222221,1,1,1,0,0,
12.045555555555556,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046944444444444,1,1,1,0,0,
12.074722222222222,1,0,0,,,
12.07611111111111,1,1,1,0,0,
12.075555555555555,1,1,1,0,0,
12.075833333333334,1,0,0,,,
12.077222222222222,1,39,5,100,2,
12.077222222222222,1,1,1,0,0,
12.044444444444444,1,1,1,0,0,
12.045277777777777,1,1,1,0,0,
12.046111111111111,1,1,1,0,0,
12.046666666666667,1,1,1,0,0,
12.075555555555555,1,1,1,0,0,
12.075277777777778,1,1,1,0,0,
12.074722222222222,1,0,0,,,
12.075277777777778,1,24,28,35,0,
12.077222222222222,1,6,6,5,0,
12.076666666666666,1,1,1,0,0,
12.07861111111111,1,0,0,,,
12.045,1,1,1,0,0,
12.045833333333333,1,1,52,63,0,
12.046388888888888,1,1,1,0,0,
12.047222222222222,1,1,1,0,0,
12.0475,1,1,1,0,0,
12.076666666666666,1,1,1,0,0,
12.078055555555554,1,1,1,0,0,
12.047222222222222,1,1,1,0,0,
12.078055555555554,1,0,0,,,
12.077222222222222,1,46,5,98,2,
12.046944444444444,1,1,1,0,0,
12.0475,1,1,1,0,0,
12.076944444444445,1,1,1,0,0,
12.078055555555554,1,1,1,0,0,
12.07861111111111,1,3,10,,,
12.07611111111111,1,1,1,0,0,
12.077222222222222,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.077222222222222,1,46,5,98,2,
12.047222222222222,1,1,1,0,0,
12.07611111111111,1,1,1,0,0,
12.0775,1,1,1,0,0,
12.07861111111111,1,0,0,,,
12.077222222222222,1,46,5,98,2,
12.07638888888889,1,1,1,0,0,
12.077777777777778,1,0,0,,,
12.075833333333334,1,0,0,,,
12.07638888888889,1,3,4,,,
12.047222222222222,1,1,1,0,0,
12.07638888888889,1,1,1,0,0,
12.077777777777778,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.07611111111111,1,20,5,102,2,
12.0475,1,1,1,0,0,
12.07638888888889,1,1,1,0,0,
12.077777777777778,1,1,1,0,0,
12.0475,1,1,1,0,0,
12.076666666666666,1,1,1,0,0,
12.077777777777778,1,1,1,0,0,
12.076944444444445,1,,,,0,
12.046944444444444,1,1,1,0,0,
12.047222222222222,1,1,1,0,0,
12.07638888888889,1,1,1,0,0,
12.047222222222222,1,1,1,0,0,
12.07638888888889,1,1,1,0,0,
12.0775,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.0775,1,0,0,,,
12.047222222222222,1,1,1,0,0,
12.047222222222222,1,1,1,0,0,
12.07611111111111,1,0,0,,,
12.0475,1,1,1,0,0,
12.076666666666666,1,1,1,0,0,
12.078055555555554,1,1,1,0,0,
12.078888888888889,1,0,0,,,
12.077222222222222,1,46,5,98,2,
12.077777777777778,1,1,1,0,0,
12.047777777777778,1,1,1,0,0,
12.077222222222222,1,0,0,,,
12.077222222222222,1,46,5,98,2,
12.047777777777778,1,1,1,0,0,
12.076944444444445,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.07611111111111,1,7,7,6,3,
12.046944444444444,1,1,1,0,0,
12.0475,1,1,1,0,0,
12.076944444444445,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.07638888888889,1,0,0,,,
12.0475,1,1,1,0,0,
12.07638888888889,1,1,1,0,0,
12.077777777777778,1,0,0,,,
12.078055555555554,1,0,0,,,
12.077222222222222,1,39,5,100,2,
12.077222222222222,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.077222222222222,1,46,5,98,2,
12.076666666666666,1,4,5,3,2,
12.076944444444445,1,0,0,,,
12.078333333333333,1,1,1,0,0,
12.07611111111111,1,20,5,102,2,
12.076944444444445,1,76,101,178,0,
12.076666666666666,1,4,5,3,2,
12.047222222222222,1,1,1,0,0,
12.07611111111111,1,1,1,0,0,
12.077222222222222,1,1,1,0,0,
12.078333333333333,1,1,1,0,0,
12.07638888888889,1,0,0,,,
12.047222222222222,1,1,1,0,0,
12.07611111111111,1,1,1,0,0,
12.0775,1,1,1,0,0,
12.07861111111111,1,1,1,0,0,
12.077222222222222,1,46,5,98,2,
12.0475,1,1,1,0,0,
12.07638888888889,1,1,1,0,0,
12.077777777777778,1,1,1,0,0,
12.077777777777778,1,0,0,,,
12.076944444444445,1,32,5,69,2,
12.0475,1,1,1,0,0,
12.076666666666666,1,1,1,0,0,
12.077777777777778,1,1,1,0,0,
12.077222222222222,1,0,0,,,
12.077222222222222,1,46,5,98,2,
12.0775,1,7,7,6,3,
12.080277777777777,1,3,18,,,
12.078888888888889,1,1,1,0,0,
12.078055555555554,1,4,5,3,2,
12.078055555555554,1,2,5,28,2,
12.07861111111111,1,0,0,,,
12.079166666666666,1,1,1,0,0,
12.0775,1,0,0,,,
12.078055555555554,1,4,5,3,2,
12.078055555555554,1,20,5,105,2,
12.079166666666666,1,1,1,0,0,
12.078888888888889,1,0,0,,,
12.077777777777778,1,0,0,,,
12.080277777777777,1,0,0,,,
12.079444444444444,1,1,1,0,0,
12.078055555555554,1,0,0,,,
12.077222222222222,1,0,0,,,
12.079722222222221,1,0,0,,,
12.079444444444444,1,0,0,,,
12.080277777777777,1,1,1,0,0,
12.04861111111111,1,6,19,20,0,
12.051944444444445,1,1,1,0,0,
12.0525,1,1,1,0,0,
12.053333333333335,1,1,1,0,0,
12.0775,1,7,7,6,3,
12.077777777777778,1,3,4,,,
12.07861111111111,1,0,0,,,
12.079166666666666,1,1,1,0,0,
12.080555555555556,1,1,1,0,0,
12.051666666666668,1,1,1,0,0,
12.052222222222223,1,1,1,0,0,
12.052777777777779,1,1,1,0,0,
12.053611111111111,1,1,1,0,0,
12.08,1,1,1,0,0,
12.080277777777777,1,0,0,,,
12.051944444444445,1,1,1,0,0,
12.0525,1,1,1,0,0,
12.053055555555556,1,1,1,0,0,
12.078055555555554,1,20,5,105,2,
12.079722222222221,1,0,0,,,
12.078888888888889,1,1,1,0,0,
12.080277777777777,1,0,0,,,
12.04861111111111,1,6,19,20,0,
12.051944444444445,1,1,1,0,0,
12.0525,1,1,1,0,0,
12.053055555555556,1,1,1,0,0,
12.05388888888889,1,1,1,0,0,
12.078888888888889,1,0,0,,,
12.078888888888889,1,1,1,0,0,
12.08,1,1,1,0,0,
12.080277777777777,1,7,7,6,3,
12.051944444444445,1,1,1,0,0,
12.0525,1,1,1,0,0,
12.053055555555556,1,1,1,0,0,
12.05388888888889,1,1,1,0,0,
12.054722222222223,1,1,1,0,0,
12.080277777777777,1,1,1,0,0,
